,Mes,Nom mes,Any,Regió Policial (RP),Àrea Bàsica Policial (ABP),Títol Codi Penal,Tipus de fet,Coneguts,Resolts,Detencions
9069,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Extorsió,1,,
9070,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,5,2,
9071,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,1,1,
9072,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,4,,
9073,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,1,,
9074,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,1,,
9075,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra la llibertat,Amenaces,2,2,
9076,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,1,1,1
9077,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra l'Administració de justícia,Trencament de condemna,1,1,
9078,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,1,1,1
9079,6,juny,2019,RP Pirineu Occidental,ABP Alt Urgell,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,1,1,1
9080,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,De les lesions,Lesions,4,1,1
9081,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,1,,
9082,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,9,2,
9083,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,11,4,
9084,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,10,,
9085,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,1,1,
9086,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,4,1,
9087,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,1,,
9088,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra l’honor,Injúria,1,,
9089,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra la llibertat,Amenaces,4,3,
9090,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,1,1,1
9091,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra l'Administració de justícia,Trencament de condemna,2,2,1
9092,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra l'Administració pública,Infidelitat en la custòdia de documents i violació de secrets,,1,
9093,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,1,1,1
9094,6,juny,2019,RP Pirineu Occidental,ABP Cerdanya,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,,1,
9095,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,De les lesions,Lesions,3,2,
9096,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,1,,
9097,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,2,2,
9098,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,11,2,
9099,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,6,3,1
9100,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,1,1,
9101,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,1,,
9102,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,1,,
9103,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra la llibertat,Amenaces,4,4,
9104,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Delictes contra l'Administració de justícia,Trencament de condemna,,1,
9105,6,juny,2019,RP Pirineu Occidental,ABP Pallars Jussà - Pallars Sobirà,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,1,1,
9106,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,De les lesions,Lesions,4,4,1
9107,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,2,2,1
9108,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,7,1,
9109,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,5,2,
9110,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,3,,
9111,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,2,,
9112,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,1,,
9113,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra la llibertat,Amenaces,1,1,
9114,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,1,1,
9115,6,juny,2019,RP Pirineu Occidental,ABP Vall d'Aran - Alta Ribagorça,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,1,,
9116,6,juny,2019,RP Ponent,ABP Noguera,De les lesions,Lesions,9,7,
9117,6,juny,2019,RP Ponent,ABP Noguera,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,1,1,
9118,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,3,1,
9119,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,13,3,
9120,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,17,2,
9121,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,9,2,
9122,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,1,1,2
9123,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,12,1,
9124,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,1,,
9125,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,,1,
9126,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,1,1,
9127,6,juny,2019,RP Ponent,ABP Noguera,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,1,1,
9128,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra la llibertat,Amenaces,6,6,
9129,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra la llibertat,Coaccions,1,1,
9130,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra l'Administració de justícia,Trencament de condemna,1,1,1
9131,6,juny,2019,RP Ponent,ABP Noguera,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,,1,
9132,6,juny,2019,RP Ponent,ABP Noguera,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,1,,
9133,6,juny,2019,RP Ponent,ABP Segarra - Urgell,De les falsedats,Falsedats documentals,2,1,
9134,6,juny,2019,RP Ponent,ABP Segarra - Urgell,De les lesions,Lesions,18,15,2
9135,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,5,1,
9136,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,31,3,
9137,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,25,4,
9138,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,29,4,
9139,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,1,1,
9140,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,25,6,4
9141,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,2,,
9142,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,1,1,1
9143,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,2,1,
9144,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,1,,
9145,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra la llibertat,Amenaces,8,8,1
9146,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra la llibertat,Coaccions,1,,
9147,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,1,1,
9148,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra la llibertat i la indemnitat sexuals,Relatius a la prostitució,1,1,
9149,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra l'Administració de justícia,Trencament de condemna,3,3,1
9150,6,juny,2019,RP Ponent,ABP Segarra - Urgell,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,1,1,1
9151,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,De l’homicidi i les seves formes,Homicidi per imprudència,,1,
9152,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,De les falsedats,Falsedats documentals,,1,
9153,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,De les falsedats,Falsificació de moneda i efectes timbrats,4,2,
9154,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,De les lesions,Lesions,108,95,22
9155,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,5,5,
9156,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,22,10,
9157,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,150,25,6
9158,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,149,39,1
9159,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,336,67,10
9160,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,13,4,
9161,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,4,2,
9162,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,111,18,14
9163,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,77,6,3
9164,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,60,22,18
9165,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,8,9,
9166,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,4,3,
9167,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra l’honor,Injúria,2,2,
9168,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,10,5,
9169,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,2,1,
9170,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra la llibertat,Amenaces,68,62,8
9171,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra la llibertat,Coaccions,19,17,
9172,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra la llibertat,Detenció il·legal,1,1,1
9173,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,6,8,5
9174,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,1,2,2
9175,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra la llibertat i la indemnitat sexuals,Exhibicionisme i provocació sexual,2,1,1
9176,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra l'Administració de justícia,"Acusació, denúncia falsa i simulació de delictes",3,1,
9177,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra l'Administració de justícia,Trencament de condemna,16,15,6
9178,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra l'Administració pública,Fraus i exaccions il·legals,,1,
9179,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra les relacions familiars,Contra els drets i deures familiars,6,8,
9180,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra l'ordre públic,Organitzacions i grups criminals,1,1,3
9181,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,8,9,8
9182,6,juny,2019,RP Ponent,ABP Segrià - Garrigues - Pla d'Urgell,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,4,4,2
9183,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De l’homicidi i les seves formes,Homicidi per imprudència,,1,
9184,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De l’homicidi i les seves formes,Homicidi temptativa,1,,
9185,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De les falsedats,De la usurpació de l'estat civil,3,,
9186,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De les falsedats,Falsedats documentals,2,2,
9187,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De les falsedats,Usurpació de funcions públiques i intrusisme,1,1,
9188,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De les lesions,Lesions,25,21,8
9189,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,2,1,
9190,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,46,10,
9191,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,41,4,
9192,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,71,17,
9193,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,3,3,
9194,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,34,4,5
9195,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,31,,
9196,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,2,1,1
9197,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,2,2,
9198,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Usurpació,1,1,
9199,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,,1,
9200,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra la Constitució,Contra exercici drets fonamentals i llibertats públiques,,1,1
9201,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,1,1,
9202,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,1,1,
9203,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra la llibertat,Amenaces,19,18,5
9204,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra la llibertat,Coaccions,2,2,
9205,6,juny,2019,RP Terres de l'Ebre,ABP Baix Ebre,Delictes contra la llibertat,Detenció il·legal,2,3,4
